192389871,Anakie Park,5.8458100160,-27.663638,153.193651
192403298,Koolan Park,6.2738038264,-27.644578,153.176851
194053915,Esme Lahey Environmental Park,0.4350560308,-27.947493,153.194314
194279745,Westaway Crescent,6.3499999046,-21.104962,149.179674
194432482,Helena Street,1.0764289476,-21.159606,148.860273
194627288,Jessie Court,2.8099999428,-21.166010,149.058071
194637722,Stevic Street,0.9736080681,-21.168141,149.047504
195299911,Collins Park,2.6278592129,-17.259957,145.473558
195452670,Dagun Amamoor Lookout,0.2199999988,-26.337539,152.667178
195664244,Kandanga Free Camp,0.7858093622,-26.386808,152.676811
195664247,Amamoor Picnic Ground,0.2884182989,-26.342806,152.673028
195723224,Bert Smith Memorial Park,1.6200000048,-26.458832,152.679669
196108388,Loder Park,1.5881909553,-17.275808,145.477683
196975450,Banks Park,3.9256570835,-24.422938,145.461950
196975454,Blackall Showground,2.2531375311,-24.425803,145.476861
196975472,Ram Park,3.1700000763,-24.422122,145.459596
197509334,Kaimkillenbun Park,0.2899999917,-27.061397,151.433434
197513471,Bucasia Green Waste Transfer Facility,0.7400000095,-21.038447,149.150181
197615988,Skate Park,3.3199999332,-21.036878,149.156836
197647424,Douglas Crescent,2.1674701210,-21.063543,149.147523
197647425,Bjelke Circuit,2.9200000763,-21.062668,149.149085
197647890,Morehead Drive,1.9099999666,-21.060822,149.146724
197647892,Morehead Drive,1.9099999666,-21.060665,149.146639
198135615,4 Pembury Court,6.2300000191,-27.513570,153.238888
198139561,13 Grosvenor Court,5.9140199854,-27.511667,153.239401
198711351,William Eickenloff Memorial Park,3.8097463201,-27.485007,153.221905
199579296,Griffin Park,6.9899997711,-27.878919,153.401424
199781914,Anglers Park,5.4442238174,-27.916745,153.407637
200349658,Eastern Spillway Par,0.2800000012,-27.288133,152.124868
200690066,North Mossman Park,0.5600000024,-16.439129,145.374877
200726853,Wonga Community Park,0.1824710082,-16.364305,145.412755
201099177,Reef Drive,2.0999999046,-21.407644,149.223521
201099445,Reef Drive,2.0999999046,-21.409304,149.223423
201389951,Banyan Park,6.5611859532,-17.933700,145.927877
201389959,Bill Wakeham Park,1.9900000095,-17.346359,145.920235
202530578,Melaleuca Lakes & Parklands,5.5799999237,-27.221481,153.020018
202758287,Coates Park,0.3799999952,-26.284411,152.992178
202760248,Borg Park,0.3300000131,-26.285059,152.996646
202760549,Boreen Point,0.3402514670,-26.286681,152.994459
202760929,Foreshore Park,0.3391476423,-26.286244,152.996611
202949331,Marian State School,3.7107226014,-21.144858,148.961035
202949332,Collett Court,4.0167189095,-21.144232,148.960412
202949333,Marian State School,3.4900000095,-21.146749,148.961085
203465292,Rosemead Park,2.5999999046,-19.395190,146.721004
203465869,Charles Moroney Park,3.9362501233,-19.383825,146.726776
203540453,Glenrock Park,5.0910573112,-19.343505,146.721126
203716978,John Henry Memorial Park,4.1991675573,-17.673842,141.071562
204234040,Walz Road,1.0627732646,-21.223131,149.152336
204258891,Merri Merri Park,2.0464223335,-27.484897,152.939525
204647906,Bluewater Park,1.7139063162,-19.176400,146.550559
206345755,Richmond Reserve,5.9099998474,-21.078992,149.155496
207125982,Jindalee Park,5.0968485199,-27.528899,152.938631
209449135,Landau Court Park,6.4899997711,-28.071920,153.426476
210544692,Primavera Boulevard,5.1799998283,-21.095568,149.167068
210580067,Bicentennial National Trail in Queensland,0.1533333324,-21.827959,148.797301
210580068,Bicentennial National Trail in Queensland,0.1664916777,-21.819414,148.773808
210580187,Bicentennial National Trail in Queensland,0.1599999964,-21.838186,148.819032
210580450,Waitara Road,0.1800000072,-21.835111,148.824279
210580644,Bicentennial National Trail in Queensland,0.1570000003,-21.831562,148.784684
210709474,Pioneer Park,4.7302035675,-20.401773,148.586309
210912493,Bruce Highway,0.2969529606,-21.260520,149.143456
210912496,Bruce Highway,0.2899999917,-21.259814,149.143896
210918525,Dunnrock Road,0.2632572705,-21.271101,149.182551
211128052,Centenary Park,2.9300000668,-27.931967,151.905164
211429005,St Helens Camping Reserve,0.2117355350,-20.840919,148.844052
211429234,Repluse Esplanade,0.2934887666,-20.830196,148.838767
212346773,Boulder Road,0.2300000042,-21.074699,148.638236
215331657,Joe Johnson Street,0.6174403586,-20.903911,148.968202
215331658,Seaforth Port Newry Road,0.2245168184,-20.884903,148.947982
215530532,Bruce Highway,0.4345878347,-21.702271,149.355885
215530533,Bruce Highway,0.4563298093,-21.702086,149.357707
215530537,Ilbilbie Road,0.3837201047,-21.705660,149.354472
215530540,Ilbilbie Road,0.4029936332,-21.705701,149.355875
215751745,Koumala State School,0.2800000012,-21.607300,149.243535
215774505,Indoor Sports,0.4199999869,-21.909323,149.417166
216611375,Carmila Beach,0.2099999934,-21.918728,149.462434
216611380,Carmila Beach Road,0.1400000006,-21.911545,149.461716
216611383,Carmila Beach Road,0.1400000006,-21.913141,149.461660
216611389,Carmila Beach,0.1700000018,-21.909902,149.463420
217034682,Rugby Park,4.9790424477,-23.406549,150.495548
217822345,Ilbilbie Road,0.3700000048,-21.704093,149.352976
217822346,Ilbilbie Road,0.3268710223,-21.702518,149.354042
218027716,QLD,0.1742857162,-21.678086,149.150818
218027889,West Hill Road,0.1500000060,-21.809672,149.370394
218027890,Palms Road,0.1531811614,-21.808483,149.372396
218027891,Palms Road,0.1649923038,-21.806154,149.373154
218028363,Bruce Highway,0.2199999988,-21.906360,149.399004
218028365,Carmila,0.1657142873,-21.912881,149.393826
218028367,Carmila West Road,0.1908738478,-21.919425,149.401824
218028368,Student Street,0.2076355818,-21.916497,149.402944
218028369,Carmila West Road,0.1711763009,-21.918338,149.399661
218028585,Bruce Highway,0.2080000013,-21.963818,149.426544
218028639,Flaggy Rock Community Centre,0.2252440165,-21.967653,149.443581
218028712,Huntley Road,0.1700000018,-22.765104,147.825864
218029013,QLD,0.1866666675,-22.700794,147.978636
218029019,Dysart Clermont Road,0.1528571440,-22.677548,148.031437
218029532,Clairview,0.1837500036,-22.074496,149.512798
218029534,Colonial Drive,0.1761756050,-22.122841,149.535902
218029535,Colonial Drive,0.2259896654,-22.113124,149.532292
218029537,Clairview Parklands (Camping Prohibited),0.1858848336,-22.096343,149.522603
219170061,Sarina Beach,0.7049598189,-21.388584,149.313126
219170062,Sarina Beach,0.6999999881,-21.386418,149.313436
219170063,Sarina Beach Hotel,0.6299999952,-21.384687,149.313741
219170064,Sarina Beach,0.7799999714,-21.390444,149.313131
219170112,Campwin Esplanade,0.4222468618,-21.376927,149.316049
219170113,Campwin Beach,0.4233698074,-21.373935,149.316511
219170114,Campwin Beach,0.3978090884,-21.379661,149.315380
219191699,Grasstree Road,0.2800000012,-21.368122,149.270191
219193154,Grasstree Rural Fire Brigade,0.5430435882,-21.360713,149.306180
219197436,Campwin Beach,0.3899999857,-21.369897,149.317222
219202365,Sea Eagles Resort,0.7502772665,-21.315403,149.293471
219202408,Tandy Street,1.0914888434,-21.304439,149.293539
219206772,Edmunds Avenue,0.8318791495,-21.274303,149.264849
219512250,Landings Road,0.1510235386,-21.554194,149.299771
219512295,Landings Road,0.0999999990,-21.544504,149.300394
219737672,Logan Crescent,0.6935444989,-21.118683,149.098907
220932674,Gordon Street,1.0554753213,-22.971031,145.244110
221120371,Saint Thereses Catholic Primary School,6.8011933682,-24.868009,151.120485
223393166,Hoffman Drive,2.1698712819,-21.156526,148.963500
225635715,Tom McDonald Park,3.2974145357,-16.746649,145.668540
225637503,Argentea Park,2.0330583615,-16.758420,145.669575
225905031,Potters Oceanside Motel,2.9475004279,-21.147683,149.202980
227632499,Clermont Connection Road,2.0799999237,-22.816747,147.638431
227633114,Clermont Bowls Club,2.5402992117,-22.818786,147.644242
227633570,Centenary Place,2.5611283937,-22.818498,147.643891
227634439,Clermont Motorcycle Club,0.5250000060,-22.815040,147.651643
227634500,Drummond Street,2.3849999905,-22.816709,147.643132
227634525,Ivan Bettridge Park,2.6700539303,-22.818010,147.639905
227636115,Blair Athol Recreation Sportsground,0.7194651420,-22.832445,147.625034
227636340,Lions Park,1.2799999714,-22.830137,147.628251
227637968,Rose Harris Park,4.1900000572,-22.824329,147.640976
227655774,Tennis Centre,0.8856533595,-22.832818,147.627074
228469786,Headland Park,5.0817973770,-20.268807,148.727134
228778513,Lions Park,0.4297989224,-21.140233,148.631425
228779397,Finch Hatton,0.2255758641,-21.139471,148.640987
228784739,Finch Hatton Railway Station,0.4300000072,-21.140704,148.632270
228846721,Kilcummin Diamond Downs Road,0.1866662773,-22.484785,147.477814
229030195,Nuggent Lane,1.2699999809,-22.809740,147.641943
229030321,Clermont Connection Road,1.6257168901,-22.814505,147.640390
229042146,Carina Crescent,0.7300000191,-22.836403,147.629858
229161531,Andergrove Parklands,3.7144653609,-21.087515,149.179038
230292994,Joyce Travers QCWA Park,5.3200001717,-17.670253,141.077965
230392567,Bellavista Circuit,4.6652743023,-21.094074,149.166697
232219701,Glengallan Homestead,0.2599999905,-28.102320,152.057989
232511788,Beach Access,1.0499999523,-16.516167,145.469098
232528017,Yaraka Primary Health Centre,0.4000000060,-24.883189,144.077837
232644275,Nicholson Street,6.5300002098,-27.093082,152.957088
232982810,Mick Hanfling Park,1.5040068589,-27.251694,152.961421
233205364,Mount Crosby Sportsground,5.2303444498,-27.539738,152.795671
233205752,Lloyd Bird Environmental Park,1.8918456977,-27.542004,152.803006
233222677,Denison Park,3.7033333679,-20.009500,148.256253
233502452,Mount Gordon Rest Area,0.4510596799,-20.047619,148.230193
233508456,Bootooloo,0.7733249549,-20.056021,148.242291
233508457,Bayside Court,0.7209939011,-20.057844,148.249878
233860315,Langley Road,2.4616379684,-16.516723,145.468362
234260643,Tamron Drive,4.3365809294,-21.107910,149.154993
234264644,Bayside Court,0.6999999881,-20.057898,148.249911
234541775,Edgecumbe Heights Recreation Reserve,0.6449999958,-19.985173,148.261308
234543035,Davidson Park,5.7721867855,-20.001454,148.244631
234736247,Quay Street,2.9192408301,-20.021341,148.242477
234774679,Flagstaff Hill,1.4399999976,-20.015741,148.265516
235257368,Buddy Park,6.6119769593,-27.224890,153.031642
235912581,Col Leather Sporting Complex,0.8699999849,-20.003361,148.218510
236026593,Norris Street,0.9252480460,-20.020088,148.236519
236039079,Town Entrance Park,3.0671447047,-20.013704,148.221038
236049055,Bunya Park,5.8556391549,-27.552079,151.972428
236374551,Wangarrata Park,1.2589375073,-19.973663,148.229145
236374984,Hansen Park,2.5470423380,-19.986176,148.247140
237940726,Camping,0.1715634476,-20.135799,148.262947
237941273,Bruce Highway,0.1876490478,-20.198523,148.374372
238534264,Jackey Jackey Street Park,0.6600000262,-17.947672,146.087203
238732906,Mena Creek Environmental Park,0.4101275888,-17.653507,145.956184
238816940,Mary Andrews Gardens,2.7703446922,-16.981226,145.418332
238818883,Rotary Park,2.1300001144,-24.947334,150.077549
238844861,Eacham Memorial Park,2.1700000763,-17.353776,145.592182
238851220,Junction Park,1.9800000191,-24.954875,150.074125
239172949,Millaa Millaa,0.5812927416,-17.513621,145.610871
239860026,Wolfe Street,5.9428326520,-27.209636,153.005855
239864957,Hare Street,6.8479609258,-27.210374,153.008967
240804474,tower,5.4540202880,-21.172206,149.187858
240805784,Illawong Park,2.6362802028,-21.175834,149.192127
240805873,Old Far Beach Landfill Area,2.5037197133,-21.172480,149.192531
240806051,Illawong Drive,3.0726158379,-21.173431,149.190650
240938660,Nelly Bay Dune Management Area,0.3339762938,-20.089489,148.505875
240939461,Dingo Beach Foreshore Reserve,0.5077559554,-20.090114,148.498241
240939462,Dingo Beach Foreshore Reserve,0.2767541461,-20.085172,148.492621
240939463,Hideaway Bay,0.1641711742,-20.079831,148.492725
241446934,Havenwood Street,4.3000001907,-27.129790,152.961053
242177198,Noosa Spit Recreation Reserve,2.7371885244,-26.385669,153.083326
242178435,Heron Close,4.0000000000,-27.225327,152.982588
242475153,Pat Bush Bicentennial Park,1.7699999809,-28.336797,152.295025
242475155,Tierney Park,1.7699999809,-28.338162,152.294800
242475172,Willow Gallery,1.7000000477,-28.333744,152.295868
242482736,Blackcurrant Drive,0.5600000024,-20.080768,148.482729
242482738,Blackcurrant Drive,0.5479888543,-20.081083,148.481755
242482741,Gloucester Drive,0.5600000024,-20.079725,148.482313
242482744,Blackcurrant Drive,0.4900000095,-20.082374,148.485203
242482746,Gloucester Drive,0.4399999976,-20.081995,148.485615
242482967,Gloucester Drive,0.4531116892,-20.078516,148.483516
242483024,Hydeaway Bay Drive,0.3091654681,-20.085864,148.485958
242484951,Gloucester Drive,0.5600000024,-20.081085,148.484804
242485092,Armit Court,0.5600000024,-20.079743,148.483657
242485916,Gloucester Drive,0.5600000024,-20.078860,148.481836
242486112,Roseric Crescent,0.4841673725,-20.078084,148.481200
242486388,Gloucester Drive,0.5600000024,-20.077401,148.481613
242486389,Gloucester Drive,0.3600000143,-20.076766,148.480294
242486390,Gloucester Drive,0.3600000143,-20.076393,148.480893
242487216,Gloucester Drive,0.3600000143,-20.075187,148.480211
242487217,Gloucester Drive,0.3600000143,-20.075339,148.479642
242487512,Gloucester Drive,0.3600000143,-20.073814,148.479528
242487513,Hideaway Beach,0.3600000143,-20.073411,148.479407
242488298,Gloucester Avenue,0.3899722725,-20.065763,148.447302
242592946,Foxdale Road,0.1899999976,-20.369841,148.552478
242808468,Pardalote Place,2.5283692870,-27.084615,152.922970
242808471,Kendall Road near Whimbrel Court,6.8000001907,-27.086231,152.929016
242820525,Bernice Street Park,4.8499999046,-27.090780,152.920453
242820545,Swann Road,3.3399999142,-27.089072,152.922200
242820546,Dear Place,3.6313092720,-27.089551,152.916789
242928476,Bruce Highway,0.1809178508,-19.824758,147.577850
242928477,Bruce Highway,0.1958326372,-19.822528,147.574199
242928479,Camping Reserve,0.1579545450,-19.826623,147.555851
242928480,Bruce Highway,0.1968751812,-19.820642,147.575469
242928481,Camping Reserve,0.1472727291,-19.814054,147.565977
242928482,Bruce Highway,0.1539144620,-19.819844,147.567181
242928795,MCCane Street,0.5501126583,-19.880614,147.680682
242928797,Days Road,0.1099999994,-19.862943,147.687470
242928802,Bruce Highway,0.1467173914,-19.893313,147.735675
242928803,De Salis Street,0.7318243644,-19.878054,147.681370
242928804,Wuntun Street,0.8469672077,-19.881195,147.683806
242928805,Shark Bay,0.0985325405,-19.731499,147.761528
242928807,Shark Bay,0.1199999973,-19.732486,147.758435
242928808,Shark Bay,0.1311437480,-19.731191,147.758976
242928809,Camp Island,0.1881202127,-19.784126,147.829622
242928902,QLD,0.5171428493,-19.835409,147.670147
242928903,QLD,1.9962500222,-19.827389,147.663160
242928904,QLD,0.2481640706,-19.830114,147.705813
242930435,Edgecumbe Heights Recreation Reserve,0.9599999934,-19.990986,148.256241
242930844,Edgecumbe Heights Recreation Reserve,1.1602001351,-19.985926,148.255018
242930845,Ethel Barker Park,1.0655707236,-19.984448,148.257761
242930846,Lions Park,1.0700000525,-19.983067,148.257821
242930852,Case Park,1.6376059979,-19.986388,148.252171
243033600,Adelaide Street,1.6788158445,-15.470602,145.247579
243413505,Stan Camm Park,0.3993798464,-20.649628,148.719551
243624800,Midge Point Road,0.2401557579,-20.643804,148.710439
243652568,Rowallan Park,0.4600000083,-21.083873,149.119930
244214859,Gorman Street,6.8200001717,-27.592883,151.929017
244671389,Conway Road,0.1687746928,-20.476289,148.730960
244671390,Conway Beach Tourist Park,0.2169791063,-20.478271,148.736088
244671398,Conway Beach,0.1850000024,-20.472785,148.750744
244671646,Rocky Point,0.1757985565,-20.473805,148.761316
244671977,Rocky Point,0.1866666650,-20.466177,148.759760
244672090,Davison Road,0.1541757226,-20.471652,148.727336
244672437,Montrose Hill Reserve,0.2354471505,-20.461045,148.716828
244674307,Cedar Creek Falls Reserve,0.1650000028,-20.406357,148.710014
244676478,Cedar Creek Falls Reserve,0.1896469279,-20.405323,148.704108
244820633,Shannonvale Road,0.1360937496,-20.612131,148.258943
245016354,Penhallurick Esplanade,0.2209693503,-20.479151,148.739441
245016455,Hall Street,0.1231045932,-20.472730,148.724340
245285562,Wildlife Reserve,0.4399999976,-20.271542,148.674254
245289416,Cannonvale Kidz Early Centre,2.1985167536,-20.290689,148.669267
245292476,Clement Avenue,0.4399999976,-19.971470,148.225587
245292854,Bowen Golf Course,3.2722337386,-19.985753,148.240953
245580959,Proserpine Shute Harbour Road,3.0256389156,-20.296067,148.673017
245580960,Proserpine Shute Harbour Road,3.0799999237,-20.295372,148.673482
245581139,Proserpine Shute Harbour Road,4.4855890354,-20.293640,148.674710
245581156,Cannon Valley,5.6372262905,-20.291334,148.676347
245586746,Scenic Ridge Drive,4.5683019191,-20.292756,148.680770
245587517,Abell Road East,3.9200000763,-20.290000,148.681869
245587595,Parker Road,3.8992808459,-20.291489,148.682605
245588315,Abell Road East,2.5613892447,-20.291049,148.685444
245589661,Ridge View Road,3.6600000858,-20.288680,148.687863
245589662,Ridge View Road,3.6600000858,-20.288936,148.686785
